t,total,max_pen,KE_slab,KE_body1,KE_body2,KE_body3,KE_body4,KE_body5,KE_body6,KE_body7,KE_body8
0.925,-15.255561,2.3931538e-05,0.017776824,1.4235272e-05,0.00043969996,0.00044056717,0.00044076525,0.00056862292,1.684042e-05,1.6892756e-05,0.0070951918
0.9255,-15.25565,2.3877945e-05,0.019189,1.5098409e-05,0.00047071784,0.00047159134,0.00047178463,0.00061889794,1.8469263e-05,1.8529316e-05,0.0076551924
0.926,-15.25574,2.3828781e-05,0.020625986,1.5981811e-05,0.00050233245,0.0005032135,0.00050340265,0.00066997053,2.0122669e-05,2.0190532e-05,0.0082248338
0.9265,-15.255832,2.3783478e-05,0.022083495,1.6886385e-05,0.00053450599,0.00053539664,0.0005355826,0.00072160742,2.1790715e-05,2.1866392e-05,0.0088024979
0.927,-15.255926,2.3741417e-05,0.023557188,1.7813042e-05,0.00056720018,0.00056810328,0.00056828728,0.00077357331,2.3463412e-05,2.3546814e-05,0.0093865488
0.9275,-15.256023,2.3701931e-05,0.02504269,1.8762664e-05,0.00060037579,0.00060129496,0.00060147857,0.0008256328,2.5130818e-05,2.5221766e-05,0.0099753374
0.928,-15.256121,2.3664315e-05,0.02653561,1.973607e-05,0.00063399214,0.00063493181,0.00063511686,0.00087755228,2.6783145e-05,2.6881372e-05,0.010567205
0.9285,-15.256222,2.362783e-05,0.028031552,2.0733983e-05,0.00066800667,0.00066897202,0.00066916062,0.00092910182,2.8410864e-05,2.851602e-05,0.01116049
0.929,-15.256325,2.3591709e-05,0.029526139,2.1756997e-05,0.00070237444,0.00070337138,0.00070356591,0.00098005695,3.0004804e-05,3.0116461e-05,0.011753526
0.9295,-15.25643,2.3555164e-05,0.031015022,2.2805542e-05,0.00073704768,0.00073808284,0.00073828592,0.0010302003,3.1556246e-05,3.1673904e-05,0.012344655
0.93,-15.256537,2.3517394e-05,0.032493901,2.387985e-05,0.00077197542,0.00077305606,0.00077327054,0.0010793233,3.3056998e-05,3.3180093e-05,0.012932224
0.9305,-15.256646,2.3477589e-05,0.033958536,2.4979926e-05,0.00080710305,0.00080823703,0.00080846598,0.0011272274,3.4499474e-05,3.4627387e-05,0.013514593
0.931,-15.256757,2.3434937e-05,0.035404761,2.6105513e-05,0.00084237202,0.00084356773,0.00084381436,0.0011737256,3.5876754e-05,3.6008817e-05,0.014090138
0.9315,-15.25687,2.3388635e-05,0.0368285,2.7256059e-05,0.00087771949,0.00087898575,0.00087925345,0.0012186432,3.7182633e-05,3.7318142e-05,0.014657257
0.932,-15.256985,2.333789e-05,0.038225776,2.8430693e-05,0.00091307811,0.00091442412,0.00091471638,0.0012618193,3.8411663e-05,3.8549885e-05,0.015214374
0.9325,-15.257101,2.3281928e-05,0.039592723,2.9628192e-05,0.00094837578,0.000949811,0.0009501314,0.0013031071,3.955918e-05,3.9699363e-05,0.015759939
0.933,-15.25722,2.322e-05,0.040925595,3.0846959e-05,0.00098353558,0.00098506963,0.0009854218,0.0013423748,4.0621319e-05,4.0762704e-05,0.016292441
0.9335,-15.257341,2.3151388e-05,0.042220776,3.2085002e-05,0.0010184756,0.0010201182,0.0010205058,0.0013795058,4.1595024e-05,4.1736851e-05,0.016810404
0.934,-15.257463,2.307541e-05,0.043474789,3.3339913e-05,0.0010531091,0.0010548698,0.0010552964,0.0014143991,4.2478036e-05,4.2619556e-05,0.017312394
0.9345,-15.257587,2.2991426e-05,0.044684301,3.4608856e-05,0.0010873444,0.0010892327,0.0010897018,0.0014469694,4.3268884e-05,4.3409366e-05,0.017797026
0.935,-15.257713,2.2898845e-05,0.045846126,3.5888556e-05,0.0011210851,0.0011231101,0.0011236252,0.001477147,4.3966857e-05,4.4105596e-05,0.018262962
0.9355,-15.25784,2.2797124e-05,0.046957239,3.7175295e-05,0.0011542305,0.001156401,0.0011569652,0.0015048775,4.457197e-05,4.4708297e-05,0.018708923
0.936,-15.257968,2.2685778e-05,0.048014772,3.8464916e-05,0.0011866757,0.0011889997,0.0011896162,0.0015301213,4.5084929e-05,4.5218213e-05,0.019133685
0.9365,-15.258098,2.2564381e-05,0.04901602,3.9752828e-05,0.001218312,0.0012207971,0.0012214687,0.0015528535,4.5507076e-05,4.5636735e-05,0.019536086
0.937,-15.25823,2.2432571e-05,0.049958448,4.103402e-05,0.0012490276,0.0012516804,0.0012524096,0.0015730627,4.5840346e-05,4.5965849e-05,0.01991503
0.9375,-15.258362,2.2290049e-05,0.050839688,4.2303086e-05,0.0012787079,0.0012815342,0.0012823232,0.0015907509,4.6087203e-05,4.6208072e-05,0.02026949
0.938,-15.258496,2.2136586e-05,0.051657545,4.355425e-05,0.0013072366,0.001310241,0.0013110917,0.0016059319,4.6250582e-05,4.6366401e-05,0.02059851
0.9385,-15.258631,2.1972022e-05,0.052409998,4.4781404e-05,0.0013344958,0.0013376819,0.0013385958,0.0016186313,4.633383e-05,4.6444243e-05,0.020901207
0.939,-15.258766,2.1796269e-05,0.053095202,4.5978147e-05,0.0013603674,0.0013637374,0.0013647154,0.0016288847,4.6340643e-05,4.6445356e-05,0.021176777
0.9395,-15.258903,2.1609309e-05,0.053711488,4.7137839e-05,0.0013847333,0.0013882884,0.0013893311,0.0016367372,4.6274997e-05,4.6373779e-05,0.021424493
0.94,-15.25904,2.1411196e-05,0.054257367,4.8253655e-05,0.0014074772,0.0014112168,0.0014123244,0.0016422421,4.6141095e-05,4.6233776e-05,0.02164371
0.9405,-15.259178,2.1202058e-05,0.054731531,4.9318647e-05,0.0014284845,0.0014324068,0.0014335789,0.00164546,4.5943297e-05,4.6029771e-05,0.021833867
0.941,-15.259316,2.0982091e-05,0.055132852,5.032581e-05,0.0014476443,0.0014517459,0.0014529815,0.0016464576,4.5686069e-05,4.5766288e-05,0.021994484
0.9415,-15.259455,2.0751562e-05,0.055460387,5.1268155e-05,0.0014648495,0.0014691256,0.0014704234,0.001645307,4.5373923e-05,4.5447898e-05,0.022125169
0.942,-15.259594,2.0510806e-05,0.055713376,5.2138787e-05,0.0014799985,0.0014844426,0.0014858007,0.0016420841,4.5011369e-05,4.5079164e-05,0.022225614
0.9425,-15.259734,2.0260222e-05,0.055891247,5.2930976e-05,0.0014929957,0.0014976,0.0014990158,0.0016368681,4.4602861e-05,4.4664592e-05,0.022295598
0.943,-15.259873,2.0000276e-05,0.055993615,5.3638242e-05,0.0015037528,0.001508508,0.0015099787,0.0016297403,4.4152759e-05,4.4208589e-05,0.022334989
0.9435,-15.260013,1.9731488e-05,0.056020285,5.4254432e-05,0.0015121897,0.0015170849,0.001518607,0.0016207834,4.3665287e-05,4.3715423e-05,0.022343736
0.944,-15.260152,1.945444e-05,0.055971251,5.4773798e-05,0.0015182352,0.0015232584,0.001524828,0.0016100805,4.3144496e-05,4.3189184e-05,0.02232188
0.9445,-15.260291,1.9169763e-05,0.0558467,5.5191072e-05,0.001521828,0.0015269658,0.0015285786,0.0015977142,4.2594239e-05,4.263376e-05,0.022269543
0.945,-15.26043,1.8878139e-05,0.055647012,5.5501537e-05,0.0015229175,0.0015281554,0.0015298067,0.0015837663,4.2018139e-05,4.2052804e-05,0.022186933
0.9455,-15.260568,1.8580292e-05,0.05537276,5.5701095e-05,0.0015214644,0.0015267869,0.0015284716,0.001568317,4.1419571e-05,4.1449719e-05,0.022074342
0.946,-15.260706,1.8276987e-05,0.055024711,5.5786327e-05,0.0015174415,0.001522832,0.0015245447,0.0015514442,4.0801648e-05,4.0827637e-05,0.021932141
0.9465,-15.260844,1.7969025e-05,0.054603825,5.5754546e-05,0.0015108337,0.0015162751,0.0015180101,0.0015332232,4.0167203e-05,4.0189409e-05,0.021760783
0.947,-15.26098,1.7657233e-05,0.054111257,5.5603841e-05,0.0015016389,0.0015071135,0.0015088649,0.0015137262,3.9518781e-05,3.9537594e-05,0.021560798
0.9475,-15.261116,1.7342466e-05,0.053548352,5.5333111e-05,0.001489868,0.0014953576,0.0014971193,0.0014930221,3.885864e-05,3.8874457e-05,0.021332793
0.948,-15.26125,1.7025596e-05,0.052916646,5.4942096e-05,0.0014755453,0.0014810313,0.0014827971,0.0014711763,3.8188742e-05,3.8201966e-05,0.021077446
0.9485,-15.261384,1.6707511e-05,0.052217861,5.4431386e-05,0.0014587079,0.0014641719,0.0014659356,0.0014482504,3.751076e-05,3.7521796e-05,0.020795509
0.949,-15.261517,1.6389105e-05,0.051453906,5.3802429e-05,0.0014394065,0.00144483,0.0014465852,0.0014243023,3.6826081e-05,3.6835331e-05,0.020487799
0.9495,-15.261648,1.6071277e-05,0.050626869,5.3057526e-05,0.0014177044,0.0014230691,0.0014248098,0.001399386,3.6135815e-05,3.6143675e-05,0.0201552
0.95,-15.261778,1.5754923e-05,0.049739011,5.2199812e-05,0.0013936773,0.0013989656,0.0014006856,0.0013735517,3.5440803e-05,3.5447661e-05,0.01979866
0.9505,-15.261906,1.5440931e-05,0.048792767,5.1233227e-05,0.0013674134,0.001372608,0.0013743014,0.0013468463,3.4741632e-05,3.4747863e-05,0.019419184
0.951,-15.262033,1.5130179e-05,0.047790731,5.0162485e-05,0.0013390119,0.0013440964,0.0013457575,0.0013193131,3.4038649e-05,3.4044613e-05,0.019017835
0.9515,-15.262159,1.4823523e-05,0.046735658,4.8993022e-05,0.0013085831,0.0013135419,0.0013151653,0.0012909922,3.3331975e-05,3.3338017e-05,0.01859573
0.952,-15.262282,1.4521801e-05,0.045630446,4.7730943e-05,0.0012762471,0.0012810658,0.0012826464,0.0012619211,3.2621527e-05,3.2627972e-05,0.018154033
0.9525,-15.262404,1.4225821e-05,0.044478136,4.6382959e-05,0.0012421334,0.0012467986,0.0012483316,0.0012321346,3.1907038e-05,3.1914188e-05,0.017693957
0.953,-15.262525,1.3936362e-05,0.043281898,4.4956316e-05,0.0012063794,0.0012108789,0.0012123599,0.0012016655,3.1188076e-05,3.119621e-05,0.017216759
0.9535,-15.262643,1.3654164e-05,0.042045021,4.3458724e-05,0.0011691299,0.0011734528,0.001174878,0.001170545,3.0464068e-05,3.0473439e-05,0.016723733
0.954,-15.26276,1.3379932e-05,0.040770905,4.1898273e-05,0.0011305357,0.0011346727,0.0011360385,0.0011388032,2.9734325e-05,2.974516e-05,0.016216213
0.9545,-15.262874,1.3114325e-05,0.03946305,4.0283355e-05,0.0010907527,0.0010946958,0.0010959992,0.0011064695,2.8998067e-05,2.9010564e-05,0.015695564
0.955,-15.262987,1.2857957e-05,0.038125039,3.8622578e-05,0.0010499409,0.0010536835,0.001054922,0.001073573,2.8254451e-05,2.8268776e-05,0.015163181
0.9555,-15.263097,1.2611392e-05,0.036760537,3.692468e-05,0.0010082629,0.0010118001,0.0010129716,0.0010401434,2.7502594e-05,2.7518884e-05,0.014620484
0.956,-15.263205,1.2375144e-05,0.035373268,3.519845e-05,0.00096588302,0.00096921127,0.00097031429,0.0010062112,2.6741607e-05,2.6759967e-05,0.014068918
0.9565,-15.263312,1.2149673e-05,0.033967012,3.3452641e-05,0.00092296632,0.00092608359,0.00092711714,0.00097180857,2.5970621e-05,2.5991121e-05,0.013509945
0.957,-15.263416,1.1935383e-05,0.032545587,3.1695895e-05,0.00087967727,0.000882583,0.00088354654,0.00093696952,2.5188814e-05,2.5211494e-05,0.012945044
0.9575,-15.263518,1.1732621e-05,0.031112843,2.9936667e-05,0.00083617885,0.00083887387,0.00083976737,0.0009017307,2.4395447e-05,2.4420311e-05,0.012375703
0.958,-15.263618,1.1541678e-05,0.029672644,2.8183156e-05,0.00079263152,0.00079511801,0.00079594192,0.00086613179,2.3589887e-05,2.3616907e-05,0.011803422
0.9585,-15.263715,1.1362783e-05,0.028228861,2.6443242e-05,0.00074919231,0.00075147372,0.00075222892,0.00083021604,2.2771641e-05,2.2800755e-05,0.011229704
0.959,-15.263811,1.119611e-05,0.026785361,2.4724425e-05,0.00070601394,0.00070809491,0.00070878271,0.00079403066,2.1940381e-05,2.1971496e-05,0.010656053
0.9595,-15.263904,1.1041772e-05,0.025345992,2.3033779e-05,0.000663244,0.00066513027,0.00066575239,0.00075762727,2.1095974e-05,2.1128966e-05,0.010083971
0.96,-15.263996,1.0899825e-05,0.023914577,2.1377908e-05,0.00062102429,0.0006227226,0.00062328111,0.00072106222,2.0238509e-05,2.0273225e-05,0.0095149539
0.9605,-15.264085,1.0770267e-05,0.022494902,1.976291e-05,0.00057949014,0.00058100811,0.00058150543,0.0006843969,1.936832e-05,1.9404578e-05,0.0089504888
0.961,-15.264172,1.0653042e-05,0.021090705,1.8194348e-05,0.00053876988,0.00054011591,0.00054055473,0.00064769799,1.8486009e-05,1.8523602e-05,0.0083920484
0.9615,-15.264257,1.0548037e-05,0.019705669,1.6677236e-05,0.00049898436,0.00050016753,0.00050055081,0.00061103759,1.7592465e-05,1.7631164e-05,0.0078410891
0.962,-15.264339,1.0455088e-05,0.018343411,1.5216019e-05,0.00046024663,0.00046127653,0.00046160746,0.00057449336,1.6688884e-05,1.672844e-05,0.0072990467
0.9625,-15.26442,1.037398e-05,0.017007475,1.3814576e-05,0.00042266158,0.00042354826,0.0004238302,0.00053814847,1.5776779e-05,1.5816924e-05,0.0067673329
0.963,-15.264499,1.0304452e-05,0.015701321,1.2476215e-05,0.0003863258,0.00038707962,0.00038731607,0.00050209158,1.485799e-05,1.4898447e-05,0.006247332
0.9635,-15.264576,1.0246195e-05,0.014428323,1.1203688e-05,0.00035132746,0.00035195898,0.00035215353,0.00046641665,1.3934691e-05,1.3975171e-05,0.0057403966
0.964,-15.264651,1.0198862e-05,0.013191753,9.9992029e-06,0.00031774623,0.00031826611,0.00031842244,0.00043122267,1.300939e-05,1.30496e-05,0.0052478451
0.9645,-15.264725,1.0162063e-05,0.011994781,8.8644445e-06,0.0002856534,0.00028607227,0.00028619406,0.00039661338,1.2084924e-05,1.212457e-05,0.004770957
0.965,-15.264796,1.0135377e-05,0.010840465,7.8005991e-06,0.00025511191,0.00025544032,0.00025553124,0.00036269676,1.1164449e-05,1.1203241e-05,0.0043109704
0.9655,-15.264866,1.0118347e-05,0.0097317446,6.8083847e-06,0.00022617658,0.00022642487,0.00022648856,0.00032958457,1.0251429e-05,1.0289084e-05,0.0038690781
0.966,-15.264934,1.0110493e-05,0.0086714331,5.8880836e-06,0.00019889433,0.00019907258,0.00019911259,0.00029739171,9.3496103e-06,9.3858604e-06,0.0034464244
0.9665,-15.265001,1.0111307e-05,0.0076622142,5.039578e-06,0.00017330449,0.00017342239,0.00017344218,0.00026623554,8.4630019e-06,8.4975951e-06,0.0030441019
0.967,-15.265066,1.0120264e-05,0.0067066335,4.262388e-06,0.00014943908,0.00014950594,0.00014950883,0.00023623511,7.5958417e-06,7.6285479e-06,0.002663148
0.9675,-15.26513,1.013682e-05,0.0058070936,3.5557106e-06,0.00012732326,0.00012734789,0.00012733706,0.00020751034,6.7525624e-06,6.7831772e-06,0.0023045425
0.968,-15.265193,1.0160424e-05,0.0049658478,2.9184599e-06,0.00010697566,0.00010696637,0.00010694481,0.0001801811,5.9377515e-06,5.9660996e-06,0.001969204
0.9685,-15.265254,1.0190513e-05,0.0041849947,2.3493078e-06,8.8408863e-05,8.837339e-05,8.8343907e-05,0.00015436628,5.1561069e-06,5.1820458e-06,0.0016579875
0.969,-15.265314,1.0226522e-05,0.0034664727,1.8467233e-06,7.1629827e-05,7.1575326e-05,7.1540532e-05,0.00013018282,4.4123895e-06,4.4358123e-06,0.0013716816
0.9695,-15.265373,1.0267887e-05,0.0028120549,1.4090124e-06,5.6640347e-05,5.6573367e-05,5.6535655e-05,0.00010774466,3.7113721e-06,3.7322102e-06,0.0011110062
0.97,-15.265432,1.0314049e-05,0.0022233435,1.0343556e-06,4.3437514e-05,4.3363991e-05,4.3325535e-05,8.7161759e-05,3.057787e-06,3.0760113e-06,0.0008766101
0.9705,-15.265489,1.0364455e-05,0.0017017655,7.2084415e-07,3.2014182e-05,3.1939433e-05,3.1902185e-05,6.8539004e-05,2.4562703e-06,2.4718932e-06,0.00066906881
0.971,-15.265546,1.0418567e-05,0.0012485679,4.6651455e-07,2.2359413e-05,2.2288146e-05,2.2253832e-05,5.1975239e-05,1.9113077e-06,1.9243829e-06,0.00048888289
0.9715,-15.265602,1.0475861e-05,0.00086481341,2.6938008e-07,1.445892e-05,1.4395247e-05,1.4365374e-05,3.7562246e-05,1.4271781e-06,1.4378012e-06,0.00033647615
0.972,-15.265657,1.0535833e-05,0.00055137668,1.2746042e-07,8.2954868e-06,8.2429486e-06,8.2188036e-06,2.5383793e-05,1.0079003e-06,1.0162075e-06,0.0002121943
0.9725,-15.265712,1.0598001e-05,0.00030894058,3.8808221e-08,3.8493709e-06,3.8109613e-06,3.7936232e-06,1.5514725e-05,6.5717957e-07,6.6334691e-07,0.00011630372
0.973,-15.265767,1.0661907e-05,0.0001379933,1.5329024e-09,1.0986735e-06,1.0768757e-06,1.0672235e-06,8.0201212e-06,3.7835876e-07,3.8259945e-07,4.8990573e-05
0.9735,-15.265821,1.0727125e-05,3.8825697e-05,1.3821529e-08,1.9685598e-08,1.6511328e-08,1.5236025e-08,2.9545336e-06,1.7437165e-07,1.7693367e-07,1.0360123e-05
0.974,-15.265875,1.0793256e-05,1.1529376e-05,7.395668e-08,5.871994e-07,6.0423291e-07,6.1185167e-07,3.6130572e-07,4.770118e-08,4.886405e-08,4.363547e-07
0.9745,-15.26593,1.0859936e-05,5.5995208e-05,1.8033132e-07,2.7747863e-06,2.8132321e-06,2.8301036e-06,2.7199357e-07,3.4272026e-10,4.1368288e-10,1.9161845e-05
0.975,-15.265984,1.0926836e-05,0.0001719126,3.3146071e-07,6.5550376e-06,6.6157717e-06,6.6421132e-06,2.7058913e-06,3.3772847e-08,3.3082687e-08,6.6397916e-05
0.9755,-15.266038,1.0993662e-05,0.00035876941,5.2599133e-07,1.1899769e-05,1.1983392e-05,1.2019297e-05,7.6696702e-06,1.4892442e-07,1.4782287e-07,0.00014192507
0.976,-15.266093,1.1060161e-05,0.00061585258,7.62707e-07,1.8780183e-05,1.8887075e-05,1.8932534e-05,1.5157137e-05,3.4616824e-07,3.450191e-07,0.00024544368
0.9765,-15.266148,1.1126117e-05,0.00094224953,1.0405322e-06,2.7166998e-05,2.7297377e-05,2.7352293e-05,2.5149112e-05,6.2530166e-07,6.244777e-07,0.00037657499
0.977,-15.266204,1.1191356e-05,0.0013368503,1.3585325e-06,3.7030534e-05,3.7184508e-05,3.7248722e-05,3.7613439e-05,9.855443e-07,9.8542203e-07,0.00053486236
0.9775,-15.26626,1.1255742e-05,0.0017983504,1.7159128e-06,4.834076e-05,4.8518389e-05,4.8591696e-05,5.2505107e-05,1.4255409e-06,1.4264954e-06,0.00071977275
0.978,-15.266317,1.1319183e-05,0.0023252547,2.1120129e-06,6.1067307e-05,6.1268652e-05,6.1350824e-05,6.9766511e-05,1.9433716e-06,1.945771e-06,0.00093069853
0.9785,-15.266375,1.1381625e-05,0.0029158818,2.5463001e-06,7.5179443e-05,7.5404624e-05,7.5495426e-05,8.9327817e-05,2.5365683e-06,2.5407692e-06,0.0011669595
0.979,-15.266433,1.1443057e-05,0.0035683691,3.0183611e-06,9.0646009e-05,9.0895255e-05,9.099447e-05,0.00011110745,3.2021389e-06,3.2084812e-06,0.001427805
0.9795,-15.266493,1.1503505e-05,0.004280679,3.5278898e-06,0.00010743533,0.00010770903,0.00010781647,0.0001350127,3.9365968e-06,3.9453993e-06,0.0017124168
0.98,-15.266553,1.1563036e-05,0.0050506056,4.074675e-06,0.0001255151,0.00012581384,0.00012592937,0.0001609404,4.7359965e-06,4.7475527e-06,0.0020199111
0.9805,-15.266615,1.1621752e-05,0.0058757816,4.6585848e-06,0.00014485221,0.00014517683,0.00014530038,0.00018877772,5.5959743e-06,5.6105486e-06,0.0023493423
0.981,-15.266678,1.1679794e-05,0.0067536868,5.27955e-06,0.0001654126,0.0001657642,0.00016589579,0.00021840303,6.511793e-06,6.5296176e-06,0.0026997052
0.9815,-15.266742,1.1737333e-05,0.0076816563,5.9375463e-06,0.00018716104,0.00018754106,0.00018768079,0.00024968684,7.4783915e-06,7.4996636e-06,0.003069939
0.982,-15.266807,1.1794576e-05,0.0086568894,6.632574e-06,0.00021006092,0.00021047113,0.00021061921,0.00028249278,8.4904359e-06,8.5153155e-06,0.0034589302
0.9825,-15.266874,1.1851757e-05,0.0096764593,7.3646371e-06,0.00023407404,0.00023451656,0.00023467334,0.00031667866,9.5423736e-06,9.5709819e-06,0.0038655163
0.983,-15.266942,1.1909138e-05,0.010737323,8.1337221e-06,0.00025916035,0.00025963769,0.00025980361,0.00035209749,1.0628489e-05,1.0660907e-05,0.0042884896
0.9835,-15.267012,1.1967007e-05,0.01183633,8.9397741e-06,0.00028527769,0.00028579275,0.00028596839,0.00038859863,1.1742958e-05,1.1779227e-05,0.0047266008
0.984,-15.267083,1.2025672e-05,0.012970236,9.7826743e-06,0.00031238161,0.00031293766,0.00031312375,0.00042602881,1.2879904e-05,1.2920027e-05,0.0051785629
0.9845,-15.267156,1.208546e-05,0.01413571,1.0662215e-05,0.00034042503,0.00034102575,0.00034122313,0.00046423326,1.4033455e-05,1.4077392e-05,0.0056430553
0.985,-15.267231,1.2146717e-05,0.015329345,1.1578078e-05,0.00036935808,0.0003700075,0.00037021716,0.00050305676,1.5197791e-05,1.5245466e-05,0.0061187273
0.9855,-15.267307,1.2209797e-05,0.016547673,1.2529806e-05,0.00039912784,0.00039983036,0.0004000534,0.00054234466,1.6367198e-05,1.6418498e-05,0.0066042029
0.986,-15.267385,1.2275067e-05,0.01778717,1.3516784e-05,0.00042967812,0.00043043848,0.00043067614,0.00058194389,1.7536115e-05,1.7590893e-05,0.0070980841
0.9865,-15.267465,1.2342898e-05,0.01904427,1.4538215e-05,0.00046094931,0.00046177253,0.00046202617,0.00062170388,1.8699175e-05,1.8757252e-05,0.0075989555
0.987,-15.267547,1.2413666e-05,0.020315377,1.5593096e-05,0.00049287818,0.00049376955,0.00049404062,0.00066147745,1.9851249e-05,1.9912416e-05,0.008105388
0.9875,-15.26763,1.2487745e-05,0.021596871,1.6680201e-05,0.00052539775,0.00052636278,0.00052665283,0.00070112162,2.0987475e-05,2.10515e-05,0.0086159432
0.988,-15.267715,1.2565505e-05,0.02288512,1.7798059e-05,0.0005584372,0.00055948158,0.00055979225,0.00074049834,2.2103295e-05,2.2169922e-05,0.0091291772
0.9885,-15.267802,1.264731e-05,0.024176494,1.894494e-05,0.00059192182,0.00059305134,0.00059338431,0.00077947517,2.3194478e-05,2.326343e-05,0.0096436445
0.989,-15.267891,1.2733514e-05,0.025467368,2.011884e-05,0.00062577294,0.00062699347,0.00062735047,0.00081792582,2.4257137e-05,2.4328127e-05,0.010157902
0.9895,-15.267981,1.2824457e-05,0.026754137,2.131747e-05,0.00065990802,0.00066122539,0.00066160817,0.00085573067,2.5287752e-05,2.5360477e-05,0.010670514
0.99,-15.268074,1.2920462e-05,0.028033224,2.2538245e-05,0.00069424065,0.00069566063,0.00069607096,0.00089277716,2.6283175e-05,2.6357327e-05,0.011180053
0.9905,-15.268168,1.3021834e-05,0.029301087,2.3778283e-05,0.0007286807,0.00073020892,0.00073064854,0.00092896011,2.7240637e-05,2.7315904e-05,0.011685108
0.991,-15.268264,1.3128857e-05,0.030554231,2.5034401e-05,0.00076313452,0.00076477637,0.00076524699,0.00096418197,2.8157753e-05,2.823382e-05,0.012184284
0.9915,-15.268361,1.3241788e-05,0.031789213,2.6303116e-05,0.00079750509,0.00079926568,0.00079976893,0.00099835293,2.9032511e-05,2.910907e-05,0.012676206
0.992,-15.268461,1.3360861e-05,0.033002655,2.7580656e-05,0.00083169234,0.00083357643,0.00083411385,0.001031391,2.9863273e-05,2.994002e-05,0.013159528
0.9925,-15.268562,1.3486277e-05,0.034191247,2.8862968e-05,0.00086559348,0.00086760537,0.00086817839,0.001063222,3.0648757e-05,3.0725399e-05,0.013632927
0.993,-15.268664,1.361821e-05,0.035351761,3.014573e-05,0.00089910333,0.00090124681,0.00090185675,0.0010937795,3.1388029e-05,3.1464283e-05,0.014095115
0.9935,-15.268768,1.3756799e-05,0.036481051,3.1424376e-05,0.0009321148,0.0009343931,0.00093504109,0.0011230047,3.2080477e-05,3.2156079e-05,0.014544838
0.994,-15.268874,1.390215e-05,0.037576066,3.2694114e-05,0.00096451929,0.00096693499,0.00096762202,0.0011508461,3.2725799e-05,3.2800498e-05,0.014980879
